,stationid_o,stationid_d,Eudistance
3076,38,6,13568.78030949
3077,38,7,10428.77425351
3078,38,8,17826.86923783
3079,38,9,26030.03723544
3080,38,10,16200.66702678
3081,38,11,9820.56269797
3082,38,12,25881.12463188
3083,38,13,28575.93337741
3084,38,14,12508.29239541
3085,38,15,11208.50138989
3086,38,16,29769.27933578
3087,38,17,29794.26338559
3088,38,18,14567.67850821
3089,38,19,8588.2219474
3090,38,20,28545.16663822
3091,38,21,27356.56931362
3092,38,22,20592.95794846
3093,38,23,15106.12376794
3094,38,24,8773.66213459
3095,38,25,9857.33251426
3096,38,26,13479.07339803
3097,38,27,11410.90665497
3098,38,28,15576.70817036
3099,38,29,12693.49552783
3100,38,30,8604.30760161
3101,38,31,10681.15779124
3102,38,32,14310.12873438
3103,38,33,8531.19947627
3104,38,34,9287.02351395
3105,38,35,8514.43486697
3106,38,36,2880.81514147
3107,38,37,7171.92208481
3108,38,38,0.0
3109,38,39,12652.80458796
3110,38,40,5551.01621107
3111,38,41,9559.1360993
3112,38,42,2999.91800647
3113,38,43,4680.28240908
3114,38,44,6269.40831371
3115,38,45,2564.2850154
3116,38,46,1239.27672225
3117,38,47,13899.98237905
3118,38,48,5141.05317853
3119,38,49,3713.89500563
3120,38,50,890.56422578
3121,38,51,4221.44833214
3122,38,52,11726.80525162
3123,38,53,10639.34909211
3124,38,54,15450.68350288
3125,38,55,7953.77979619
3126,38,56,6217.28904835
3127,38,57,10278.1587967
3128,38,58,8222.98419165
3129,38,59,27980.26992604
3130,38,60,25295.17430703
3131,38,61,7199.02421041
3132,38,62,16130.6056221
3133,38,63,16755.48730987
3134,38,64,17482.95303946
3135,38,65,12891.81759503
3136,38,66,21308.76030193
3137,38,67,6078.41102878
3138,38,68,22649.41840952
3139,38,69,26390.25997121
3140,38,70,14717.26823717
3141,38,71,18292.28870124
3142,38,72,7071.27086061
3143,38,73,10848.99183433
3144,38,74,20981.88671329
3145,38,75,6393.68332398
3146,38,76,23536.42482721
3147,38,77,15434.09467421
3148,38,78,11513.80132865
3149,38,79,24447.39290069
3150,38,80,9863.81008888
3151,38,81,30430.06195719
3152,38,82,28730.55081769
3153,38,83,10626.36181427
3154,39,1,20121.12771916
3155,39,2,18808.9226615
3156,39,3,4512.9185637
3157,39,4,8804.999465
3158,39,5,18076.85739089
3159,39,6,5627.52498617
3160,39,7,4663.61434378
3161,39,8,11962.07293777
3162,39,9,19395.91054036
3163,39,10,9915.40614962
3164,39,11,4478.77565569
3165,39,12,18689.96026236
3166,39,13,22305.83219376
3167,39,14,5626.58341309
3168,39,15,4758.23745554
3169,39,16,23643.87262359
3170,39,17,24610.71051783
3171,39,18,7062.67677713
3172,39,19,4242.37503784
3173,39,20,20877.71956509
3174,39,21,20896.94500817
3175,39,22,14509.49339858
3176,39,23,8406.25542987
3177,39,24,4429.18217072
3178,39,25,4987.46369354
3179,39,26,7464.94786466
3180,39,27,5729.6115898
3181,39,28,7865.19317234
3182,39,29,6682.51087159
3183,39,30,4233.30704231
3184,39,31,5517.63799888
3185,39,32,8271.26321975
3186,39,33,4169.35672558
3187,39,34,4481.73501368
3188,39,35,4138.489683
3189,39,36,14485.03550717
3190,39,37,5531.81495992
3191,39,38,12652.80458796
3192,39,39,0.0
3193,39,40,7442.3684179
3194,39,41,3134.44898066
3195,39,42,10534.71176097
3196,39,43,8406.70664904
3197,39,44,6656.55822354
3198,39,45,11293.31900129
3199,39,46,13392.12111649
3200,39,47,1251.01579977
3201,39,48,15505.24998796
3202,39,49,9556.95650157
3203,39,50,12306.66120399
3204,39,51,15353.69154614
3205,39,52,926.10915902
3206,39,53,2026.21812912
3207,39,54,2804.75155202
3208,39,55,6162.75247629
3209,39,56,9640.76128897
3210,39,57,3017.18188725
3211,39,58,12534.93031005
3212,39,59,20806.63931371
3213,39,60,20230.78486747
3214,39,61,12202.68590111
3215,39,62,6964.39895015
3216,39,63,8341.62883042
3217,39,64,10026.99937055
3218,39,65,2375.62442946
3219,39,66,16113.88807206
3220,39,67,10679.79949504
3221,39,68,17413.19566327
3222,39,69,20905.92678322
3223,39,70,3906.22741388
3224,39,71,11264.57173516
3225,39,72,7414.47420955
3226,39,73,1912.83525219
3227,39,74,15254.20108374
3228,39,75,8260.25447957
3229,39,76,18327.75248182
3230,39,77,5277.53229166
3231,39,78,1748.47706933
3232,39,79,11818.37070541
3233,39,80,2814.80329556
3234,39,81,18113.82474354
3235,39,82,16324.44906279
3236,39,83,2193.40294855
3237,40,1,25085.5549659
3238,40,2,23785.01531457
3239,40,3,5008.561384
3240,40,4,12645.01850507
3241,40,5,22573.82607607
3242,40,6,9953.21543536
3243,40,7,6759.26381595
3244,40,8,15550.66213324
3245,40,9,23819.06519478
3246,40,10,13601.94682242
3247,40,11,5999.3447828
3248,40,12,23422.36724804
3249,40,13,26592.36124291
3250,40,14,9089.56009058
3251,40,15,7572.08737
3252,40,16,27877.08353492
3253,40,17,28318.17384714
3254,40,18,11278.32868075
3255,40,19,4016.56391672
3256,40,20,25942.65581282
3257,40,21,25258.91344535
3258,40,22,18403.55121683
3259,40,23,10000.61080815
3260,40,24,3252.59242464
3261,40,25,4376.56627663
3262,40,26,8364.95849655
3263,40,27,6078.76209822
3264,40,28,10311.03073399
3265,40,29,7484.47668671
3266,40,30,3219.13869134
3267,40,31,5314.88193547
3268,40,32,9279.17449441
3269,40,33,3298.45776556
3270,40,34,3736.39517238
3271,40,35,3491.57914695
3272,40,36,7973.2468797
3273,40,37,2006.49743392
3274,40,38,5551.01621107
3275,40,39,7442.3684179
3276,40,40,0.0
3277,40,41,4316.83869627
3278,40,42,3094.59790976
3279,40,43,965.67964546
3280,40,44,785.95947287
3281,40,45,3853.56034323
3282,40,46,6545.02408831
3283,40,47,8686.24840323
3284,40,48,9681.24238488
3285,40,49,2116.53929531
3286,40,50,5025.04008122
3287,40,51,9136.74376894
3288,40,52,6533.85519507
3289,40,53,5428.60372901
3290,40,54,10232.40632242
3291,40,55,2561.68698236
3292,40,56,3352.71080983
3293,40,57,4790.62634342
3294,40,58,6778.71751026
3295,40,59,25583.83027255
3296,40,60,23745.995465
3297,40,61,6019.18971955
3298,40,62,12373.83998171
3299,40,63,13344.60306272
3300,40,64,14516.5758465
3301,40,65,8260.79640873
3302,40,66,19538.61646332
3303,40,67,4205.09239519
3304,40,68,20924.24767528
3305,40,69,24692.53573213
3306,40,70,10237.66760652
3307,40,71,15562.82727866
3308,40,72,2204.62360665
3309,40,73,5848.85837182
3310,40,74,18965.43531547
3311,40,75,2197.28357318
3312,40,76,21860.09844621
3313,40,77,11248.11266484
3314,40,78,6670.80289573
3315,40,79,19074.54772353
3316,40,80,4848.0998267
3317,40,81,24905.90006259
3318,40,82,23227.27296211
3319,40,83,5697.703687
3320,41,1,21903.9278372
3321,41,2,20586.86335462
3322,41,3,2796.44202999
3323,41,4,9777.33677368
3324,41,5,19607.21051078
3325,41,6,6673.7502529
3326,41,7,4105.37209599
3327,41,8,12921.50798494
3328,41,9,20903.30745857
3329,41,10,10854.38371873
3330,41,11,3463.39017989
3331,41,12,20344.30269876
3332,41,13,23772.02401055
3333,41,14,6131.87276761
3334,41,15,4703.96267442
3335,41,16,25094.37904944
3336,41,17,25817.75874627
3337,41,18,8151.17754193
3338,41,19,1762.14478602
3339,41,20,22716.33230778
3340,41,21,22388.1752577
3341,41,22,15685.49030041
3342,41,23,8514.62668175
3343,41,24,1640.39733044
3344,41,25,3166.08146883
3345,41,26,7123.67199207
3346,41,27,4769.19110065
3347,41,28,8361.04261914
3348,41,29,6174.53302127
3349,41,30,1160.83573054
3350,41,31,4179.95245739
3351,41,32,8075.91995167
3352,41,33,1036.52137815
3353,41,34,2161.00229041
3354,41,35,1133.88900081
3355,41,36,11533.21365154
3356,41,37,2402.6218442
3357,41,38,9559.1360993
3358,41,39,3134.44898066
3359,41,40,4316.83869627
3360,41,41,0.0
3361,41,42,7404.59866986
3362,41,43,5278.75213926
3363,41,44,3532.61505496
3364,41,45,8162.68901141
3365,41,46,10352.85002065
3366,41,47,4383.95869524
3367,41,48,12750.52861904
3368,41,49,6427.5817601
3369,41,50,9183.84114274
3370,41,51,12487.78951327
3371,41,52,2218.6290821
3372,41,53,1112.19672812
3373,41,54,5936.28304152
3374,41,55,3467.26283143
3375,41,56,6793.45971891
3376,41,57,1368.76324951
3377,41,58,9947.24211149
3378,41,59,22501.490721
3379,41,60,21306.00510741
3380,41,61,9472.60173655
3381,41,62,8764.56427646
3382,41,63,9951.08180306
3383,41,64,11404.01846313
3384,41,65,4202.65745737
3385,41,66,17086.9101351
3386,41,67,7823.96854343
3387,41,68,18449.54653522
3388,41,69,22118.42499504
3389,41,70,6189.52111485
3390,41,71,12574.77442187
3391,41,72,4606.68659048
3392,41,73,1644.19650241
3393,41,74,16352.84233551
3394,41,75,5373.50999432
3395,41,76,19387.53194089
3396,41,77,7368.14987168
3397,41,78,2546.90082389
3398,41,79,14888.33804846
3399,41,80,833.08593874
3400,41,81,20990.96659956
3401,41,82,19246.59611199
3402,41,83,1599.15500107
3403,42,1,27393.84424879
3404,42,2,26114.53647989
3405,42,3,7667.93690428
3406,42,4,14975.75126247
3407,42,5,24771.36391554
3408,42,6,12573.0179778
3409,42,7,9329.88186204
3410,42,8,17667.98364081
3411,42,9,25971.5134562
3412,42,10,15839.38811959
3413,42,11,8612.76044785
3414,42,12,25680.30640455
3415,42,13,28657.48028059
3416,42,14,11610.05745148
3417,42,15,10151.52470437
3418,42,16,29906.81679152
3419,42,17,30160.0532075
3420,42,18,13782.609318
3421,42,19,6887.60774519
3422,42,20,28272.78168456
3423,42,21,27368.5767314
3424,42,22,20510.30785723
3425,42,23,12128.35245693
3426,42,24,6298.64800113
3427,42,25,7082.22595096
3428,42,26,10508.2405733
3429,42,27,8516.72514009
3430,42,28,12632.02525726
3431,42,29,9747.02924891
3432,42,30,6313.5768934
3433,42,31,7811.85937307
3434,42,32,11324.64230739
3435,42,33,6377.79591238
3436,42,34,6669.89821362
3437,42,35,6518.38148206
3438,42,36,5828.24132719
3439,42,37,5042.11352459
3440,42,38,2999.91800647
3441,42,39,10534.71176097
3442,42,40,3094.59790976
3443,42,41,7404.59866986
3444,42,42,0.0
3445,42,43,2128.99723272
3446,42,44,3880.32912017
3447,42,45,758.96248289
3448,42,46,4206.98262116
3449,42,47,11779.89834398
3450,42,48,7954.55319164
3451,42,49,978.09385739
3452,42,50,2226.70867841
3453,42,51,7142.6771683
3454,42,52,9623.1328371
3455,42,53,8516.78271176
3456,42,54,13326.81736454
3457,42,55,5162.93624912
3458,42,56,3269.12178857
3459,42,57,7849.0646899
3460,42,58,5826.07264977
3461,42,59,27825.12159905
3462,42,60,25598.84004808
3463,42,61,4828.28373337
3464,42,62,15080.64269373
3465,42,63,15925.14467554
3466,42,64,16925.2655423
3467,42,65,11232.66015878
3468,42,66,21464.14540896
3469,42,67,3335.79668584
3470,42,68,22839.89103593
3471,42,69,26619.24323355
3472,42,70,13179.65118174
3473,42,71,17880.90404367
3474,42,72,4152.03996906
3475,42,73,8900.57432236
3476,42,74,20998.94097162
3477,42,75,3416.72789908
3478,42,76,23759.83061231
3479,42,77,14101.44473347
3480,42,78,9689.32424404
3481,42,79,22146.60394336
3482,42,80,7893.87713912
3483,42,81,27869.2064321
3484,42,82,26220.92229094
3485,42,83,8729.77599067
3486,43,1,25781.21898984
3487,43,2,24486.87684426
3488,43,3,5786.60760912
3489,43,4,13332.05452578
3490,43,5,23230.28868914
3491,43,6,10737.95744483
3492,43,7,7513.15012879
3493,43,8,16169.94851857
3494,43,9,24461.55866927
3495,43,10,14258.50297983
3496,43,11,6765.64728143
3497,43,12,24099.87593662
3498,43,13,27208.08114254
3499,43,14,9834.77152859
3500,43,15,8333.50992079
3501,43,16,28482.05334203
3502,43,17,28861.59986289
3503,43,18,12024.08458085
3504,43,19,4879.1225195
3505,43,20,26646.19987015
3506,43,21,25888.3660659
3507,43,22,19024.33443442
3508,43,23,10621.28158719
3509,43,24,4197.40986589
3510,43,25,5179.54915314
3511,43,26,8982.00644596
3512,43,27,6788.88079822
3513,43,28,11001.44613884
3514,43,29,8139.13789764
3515,43,30,4184.81346737
3516,43,31,6041.2851014
3517,43,32,9866.84068473
3518,43,33,4255.8648165
3519,43,34,4632.80210139
3520,43,35,4423.71510324
3521,43,36,7223.57837605
3522,43,37,2938.42369369
3523,43,38,4680.28240908
3524,43,39,8406.70664904
3525,43,40,965.67964546
3526,43,41,5278.75213926
3527,43,42,2128.99723272
3528,43,43,0.0
3529,43,44,1751.33289829
3530,43,45,2887.95427855
3531,43,46,5733.09710773
3532,43,47,9651.25241041
3533,43,48,9056.5564635
3534,43,49,1150.90779087
3535,43,50,4102.99657793
3536,43,51,8436.22105801
3537,43,52,7496.72143834
3538,43,53,6390.86642531
3539,43,54,11197.84954333
3540,43,55,3288.73396328
3541,43,56,3012.01150006
3542,43,57,5742.48557986
3543,43,58,6345.66929002
3544,43,59,26257.42472562
3545,43,60,24288.71114338
3546,43,61,5499.29768399
3547,43,62,13195.05145072
3548,43,63,14121.8561744
3549,43,64,15235.0149005
3550,43,65,9176.43329335
3551,43,66,20099.99629683
3552,43,67,3694.48822237
3553,43,68,21484.3491442
3554,43,69,25260.71699976
3555,43,70,11143.50055834
3556,43,71,16251.47849144
3557,43,72,2590.67466753
3558,43,73,6795.14687971
3559,43,74,19562.28175575
3560,43,75,2225.45654886
3561,43,76,22416.13215526
3562,43,77,12121.64839928
3563,43,78,7603.75235878
3564,43,79,20033.66314338
3565,43,80,5791.0148851
3566,43,81,25830.2652278
3567,43,82,24161.32075058
3568,43,83,6635.46001105
3569,44,1,24512.01734882
3570,44,2,23207.07883411
3571,44,3,4409.37160174
3572,44,4,12092.07712617
3573,44,5,22034.205856
3574,44,6,9320.98776508
3575,44,7,6168.45384722
3576,44,8,15050.03839335
3577,44,9,23290.13410936
3578,44,10,13073.20845242
3579,44,11,5402.19902826
3580,44,12,22864.75686874
3581,44,13,26083.78215613
3582,44,14,8495.367721
3583,44,15,6969.52117182
3584,44,16,27376.63008091
3585,44,17,27868.02450563
3586,44,18,10677.36617607
3587,44,19,3339.29288159
3588,44,20,25362.2152379
3589,44,21,24739.81828559
3590,44,22,17897.57217133
3591,44,23,9562.66805627
3592,44,24,2505.15505707
3593,44,25,3800.73984458
3594,44,26,7939.56083221
3595,44,27,5581.4588816
3596,44,28,9806.414482
3597,44,29,7029.47173977
3598,44,30,2434.06219414
3599,44,31,4809.90891268
3600,44,32,8875.61255219
3601,44,33,2518.87402301
3602,44,34,3053.93110932
3603,44,35,2739.69068521
3604,44,36,8598.38415221
3605,44,37,1271.47664255
3606,44,38,6269.40831371
3607,44,39,6656.55822354
3608,44,40,785.95947287
3609,44,41,3532.61505496
3610,44,42,3880.32912017
3611,44,43,1751.33289829
3612,44,44,0.0
3613,44,45,4639.28346616
3614,44,46,7219.81112031
3615,44,47,7900.29038913
3616,44,48,10207.89584129
3617,44,49,2902.23684303
3618,44,50,5778.64655427
3619,44,51,9721.7090573
3620,44,52,5748.76818941
3621,44,53,4643.96996442
3622,44,54,9446.53569366
3623,44,55,2142.69477773
3624,44,56,3815.02212979
3625,44,57,4027.92308607
3626,44,58,7231.54805228
3627,44,59,25028.19030529
3628,44,60,23299.62330169
3629,44,61,6539.34395019
3630,44,62,11705.27013271
3631,44,63,12712.60639607
3632,44,64,13933.26010097
3633,44,65,7514.51580004
3634,44,66,19080.95870436
3635,44,67,4747.22450399
3636,44,68,20466.09834047
3637,44,69,24224.37784286
3638,44,70,9498.16797421
3639,44,71,15003.34162213
3640,44,72,2204.10960233
3641,44,73,5077.3832644
3642,44,74,18478.82808435
3643,44,75,2496.06604521
3644,44,76,21404.38710472
3645,44,77,10535.59833911
3646,44,78,5910.65796175
3647,44,79,18298.68942268
3648,44,80,4080.89059412
3649,44,81,24165.47369483
3650,44,82,22477.49215754
3651,44,83,4934.254518
3652,45,1,27983.34422522
3653,45,2,26709.78406327
3654,45,3,8366.10909035
3655,45,4,15588.19986513
3656,45,5,25339.14480561
3657,45,6,13246.98475899
3658,45,7,10005.87628667
3659,45,8,18230.18241972
3660,45,9,26528.08691884
3661,45,10,16430.8484748
3662,45,11,9299.04965547
3663,45,12,26260.32362214
3664,45,13,29191.97313544
3665,45,14,12268.55684074
3666,45,15,10825.58868879
3667,45,16,30432.22853187
3668,45,17,30642.84766178
3669,45,18,14431.96237204
3670,45,19,7618.59884386
3671,45,20,28866.38892109
3672,45,21,27914.24503876
3673,45,22,21064.48514479
3674,45,23,12710.80209644
3675,45,24,7052.12805173
3676,45,25,7790.04166023
3677,45,26,11102.44969259
3678,45,27,9175.16018125
3679,45,28,13249.45733593
3680,45,29,10367.61851449
3681,45,30,7072.51951421
3682,45,31,8484.47308544
3683,45,32,11895.53065479
3684,45,33,7135.05189806
3685,45,34,7409.32685168
3686,45,35,7269.48123463
3687,45,36,5443.84999852
3688,45,37,5796.17645221
3689,45,38,2564.2850154
3690,45,39,11293.31900129
3691,45,40,3853.56034323
3692,45,41,8162.68901141
3693,45,42,758.96248289
3694,45,43,2887.95427855
3695,45,44,4639.28346616
3696,45,45,0.0
3697,45,46,3802.64662215
3698,45,47,12538.70582096
3699,45,48,7663.91977271
3700,45,49,1737.04698222
3701,45,50,1704.96514177
3702,45,51,6781.20815244
3703,45,52,10381.28807605
3704,45,53,9274.83872524
3705,45,54,14085.74928161
3706,45,55,5874.30836724
3707,45,56,3670.73899389
3708,45,57,8603.07569093
3709,45,58,5824.02725732
3710,45,59,28399.49753794
3711,45,60,26089.47149392
3712,45,61,4802.68968667
3713,45,62,15766.42962607
3714,45,63,16585.0632635
3715,45,64,17549.0540767
3716,45,65,11971.09141382
3717,45,66,21977.42740422
3718,45,67,3527.39640826
3719,45,68,23348.59808213
3720,45,69,27125.03549483
3721,45,70,13911.37969037
3722,45,71,18484.35891866
3723,45,72,4816.5174764
3724,45,73,9653.22784717
3725,45,74,21536.49579638
3726,45,75,4034.40497827
3727,45,76,24263.55963954
3728,45,77,14816.13377526
3729,45,78,10436.48729493
3730,45,79,22900.9317803
3731,45,80,8646.20081891
3732,45,81,28600.1347691
3733,45,82,26958.53728595
3734,45,83,9479.62195156
3735,46,1,27507.0424614
3736,46,2,26292.89919644
3737,46,3,9511.31406064
3738,46,4,15529.32800506
3739,46,5,24727.34085934
3740,46,6,13836.62702934
3741,46,7,10792.68068624
3742,46,8,17703.88733678
3743,46,9,25819.57099088
3744,46,10,16176.12796205
3745,46,11,10241.6596495
3746,46,12,25729.57982954
3747,46,13,28299.57434368
3748,46,14,12751.95639441
3749,46,15,11539.45586427
3750,46,16,29466.66258828
3751,46,17,29399.75899088
3752,46,18,14736.17501505
3753,46,19,9230.11303675
3754,46,20,28413.63050001
3755,46,21,27112.49336683
3756,46,22,20418.80938179
3757,46,23,16263.39349879
3758,46,24,9704.05521156
3759,46,25,10903.67627718
3760,46,26,14631.00471973
3761,46,27,12512.30774962
3762,46,28,16704.21670528
3763,46,29,13826.3916346
3764,46,30,9466.66644412
3765,46,31,11770.87571706
3766,46,32,15476.6822674
3767,46,33,9343.38681558
3768,46,34,10268.50365899
3769,46,35,9268.36257567
3770,46,36,1641.55474364
3771,46,37,8008.57960389
3772,46,38,1239.27672225
3773,46,39,13392.12111649
3774,46,40,6545.02408831
3775,46,41,10352.85002065
3776,46,42,4206.98262116
3777,46,43,5733.09710773
3778,46,44,7219.81112031
3779,46,45,3802.64662215
3780,46,46,0.0
3781,46,47,14628.77838711
3782,46,48,3926.18211145
3783,46,49,4850.52185527
3784,46,50,2122.47948155
3785,46,51,2982.88499928
3786,46,52,12470.15057131
3787,46,53,11404.13808752
3788,46,54,16169.47136025
3789,46,55,9021.83061383
3790,46,56,7446.86390404
3791,46,57,11171.2960741
3792,46,58,9427.53849862
3793,46,59,27802.40152205
3794,46,60,24940.39203937
3795,46,61,8406.08074539
3796,46,62,16391.75168895
3797,46,63,16919.70277112
3798,46,64,17527.7144785
3799,46,65,13439.56811249
3800,46,66,21032.87373205
3801,46,67,7317.20450583
3802,46,68,22352.14627509
3803,46,69,26061.53829739
3804,46,70,15194.62013441
3805,46,71,18269.83021181
3806,46,72,8205.62275979
3807,46,73,11541.34101997
3808,46,74,20764.47068993
3809,46,75,7565.50285766
3810,46,76,23221.54896271
3811,46,77,15819.27969786
3812,46,78,12146.87569424
3813,46,79,25210.05410044
3814,46,80,10580.63202489
3815,46,81,31312.15286535
3816,46,82,29588.21120767
3817,46,83,11301.59545573
3818,47,1,19570.0919229
3819,47,2,18267.29065399
3820,47,3,5589.82399341
3821,47,4,8779.07384072
3822,47,5,17653.68405149
3823,47,6,5730.14175241
3824,47,7,5455.66772159
3825,47,8,11864.39234462
3826,47,9,18974.53869558
3827,47,10,9871.47185095
3828,47,11,5408.63857287
3829,47,12,18206.11412795
3830,47,13,21887.43896787
3831,47,14,5965.10704175
3832,47,15,5382.65423007
3833,47,16,23226.56362082
3834,47,17,24295.77063063
3835,47,18,7055.20333132
3836,47,19,5444.13350647
3837,47,20,20297.24203527
3838,47,21,20474.34627458
3839,47,22,14278.54580645
3840,47,23,8614.41410983
3841,47,24,5627.56940192
3842,47,25,5985.57585945
3843,47,26,7884.22560904
3844,47,27,6452.4072662
3845,47,28,7936.89303507
3846,47,29,7200.34414647
3847,47,30,5471.8473867
3848,47,31,6363.21210755
3849,47,32,8602.54268915
3850,47,33,5419.52177325
3851,47,34,5605.56697485
3852,47,35,5385.75520443
3853,47,36,15701.19673084
3854,47,37,6782.62878725
3855,47,38,13899.98237905
3856,47,39,1251.01579977
3857,47,40,8686.24840323
3858,47,41,4383.95869524
3859,47,42,11779.89834398
3860,47,43,9651.25241041
3861,47,44,7900.29038913
3862,47,45,12538.70582096
3863,47,46,14628.77838711
3864,47,47,0.0
3865,47,48,16669.68871863
3866,47,49,10801.91254029
3867,47,50,13557.52500221
3868,47,51,16547.53785743
3869,47,52,2175.91978827
3870,47,53,3277.06651777
3871,47,54,1553.7611571
3872,47,55,7311.95200693
3873,47,56,10797.1747728
3874,47,57,4156.24998206
3875,47,58,13596.79221461
3876,47,59,20292.52611706
3877,47,60,19994.81757651
3878,47,61,13311.6004327
3879,47,62,6604.26904599
3880,47,63,8028.32740738
3881,47,64,9779.77787923
3882,47,65,2583.70011631
3883,47,66,15954.48043514
3884,47,67,11834.17308782
3885,47,68,17214.44627568
3886,47,69,20606.39271105
3887,47,70,3468.52196431
3888,47,71,11021.93727808
3889,47,72,8574.87259272
3890,47,73,3104.98750874
3891,47,74,15048.98953253
3892,47,75,9434.9360443
3893,47,76,18111.5255469
3894,47,77,4843.61876818
3895,47,78,2715.96800274
3896,47,79,10587.59026431
3897,47,80,4048.22524505
3898,47,81,16959.91423495
3899,47,82,15153.25144573
3900,47,83,3367.61444239
3901,48,1,26547.89522854
3902,48,2,25420.24018174
3903,48,3,11133.96575268
3904,48,4,15429.71143205
3905,48,5,23687.45492902
3906,48,6,14510.48137738
3907,48,7,11937.73598872
3908,48,8,16992.90489091
3909,48,9,24654.03340833
3910,48,10,15832.91962781
3911,48,11,11593.81830362
3912,48,12,24750.96539496
3913,48,13,26895.16074464
3914,48,14,13409.81874385
3915,48,15,12535.34706647
3916,48,16,27967.49092771
3917,48,17,27616.52293807
3918,48,18,15060.63690881
3919,48,19,11276.65260098
3920,48,20,27461.73191126
3921,48,21,25823.65785658
3922,48,22,19469.05167304
3923,48,23,19665.89457323
3924,48,24,12513.16592564
3925,48,25,14008.52306475
3926,48,26,18026.95277095
3927,48,27,15758.13368579
3928,48,28,19991.0462093
3929,48,29,17161.69254212
3930,48,30,12098.9248177
3931,48,31,14991.61374113
3932,48,32,18921.24873435
3933,48,33,11845.37658668
3934,48,34,13200.9120807
3935,48,35,11616.68358898
3936,48,36,2360.6777127
3937,48,37,10657.90058393
3938,48,38,5141.05317853
3939,48,39,15505.24998796
3940,48,40,9681.24238488
3941,48,41,12750.52861904
3942,48,42,7954.55319164
3943,48,43,9056.5564635
3944,48,44,10207.89584129
3945,48,45,7663.91977271
3946,48,46,3926.18211145
3947,48,47,16669.68871863
3948,48,48,0.0
3949,48,49,8410.13325601
3950,48,50,6031.60877593
3951,48,51,1140.30608979
3952,48,52,14629.48605692
3953,48,53,13670.38636147
3954,48,54,18136.24798705
3955,48,55,12242.88929598
3956,48,56,11222.98715407
3957,48,57,13817.02990742
3958,48,58,13353.66091294
3959,48,59,26712.48768617
3960,48,60,23334.4476874
3961,48,61,12331.89054936
3962,48,62,16937.52591649
3963,48,63,17143.93752045
3964,48,64,17355.13062405
3965,48,65,14978.794383
3966,48,66,19745.62507836
3967,48,67,11191.10185592
3968,48,68,20970.31823508
3969,48,69,24521.51312892
3970,48,70,16451.04797187
3971,48,71,17860.68345479
3972,48,72,11641.7901258
3973,48,73,13592.46167151
3974,48,74,19669.04952635
3975,48,75,11129.33395624
3976,48,76,21768.36335211
3977,48,77,16769.98062086
3978,48,78,13996.94919356
3979,48,79,27163.9408512
3980,48,80,12750.26735282
3981,48,81,33618.94125361
3982,48,82,31822.25548867
3983,48,83,13315.23476265
3984,49,1,26642.57175234
3985,49,2,25356.15701237
3986,49,3,6784.48551215
3987,49,4,14203.2526634
3988,49,5,24050.74874646
3989,49,6,11716.53871175
3990,49,7,8476.11040021
3991,49,8,16961.49213329
3992,49,9,25265.23141174
3993,49,10,15094.95117541
3994,49,11,7745.16808651
3995,49,12,24942.66308768
3996,49,13,27979.23662422
3997,49,14,10777.38725265
3998,49,15,9298.81804494
3999,49,16,29240.03254102
4000,49,17,29549.85721928
4001,49,18,12959.71862388
4002,49,19,5953.79589953
4003,49,20,27515.60328344
4004,49,21,26676.1008209
4005,49,22,19811.52579084
4006,49,23,11412.9163969
4007,49,24,5330.91039786
4008,49,25,6190.7773096
4009,49,26,9780.62244202
4010,49,27,7699.25483043
4011,49,28,11864.69477132
4012,49,29,8982.85857524
4013,49,30,5335.600957
4014,49,31,6974.7663669
4015,49,32,10628.37569603
4016,49,33,5402.09113212
4017,49,34,5726.33914401
4018,49,35,5552.44727878
4019,49,36,6417.81906903
4020,49,37,4072.07052287
4021,49,38,3713.89500563
4022,49,39,9556.95650157
4023,49,40,2116.53929531
4024,49,41,6427.5817601
4025,49,42,978.09385739
4026,49,43,1150.90779087
4027,49,44,2902.23684303
4028,49,45,1737.04698222
4029,49,46,4850.52185527
4030,49,47,10801.91254029
4031,49,48,8410.13325601
4032,49,49,0.0
4033,49,50,3046.73945105
4034,49,51,7689.19845689
4035,49,52,8645.96697765
4036,49,53,7539.77738009
4037,49,54,12348.72709967
4038,49,55,4273.33875026
4039,49,56,2971.90487764
4040,49,57,6879.86418689
4041,49,58,5978.96869122
4042,49,59,27093.93386007
4043,49,60,24981.255526
4044,49,61,5038.95619681
4045,49,62,14204.84070052
4046,49,63,15085.00891128
4047,49,64,16134.54376234
4048,49,65,10283.77117863
4049,49,66,20819.85470846
4050,49,67,3342.84771261
4051,49,68,22200.40584699
4052,49,69,25980.61859783
4053,49,70,12239.66762348
4054,49,71,17117.32477283
4055,49,72,3359.53996866
4056,49,73,7931.434764
4057,49,74,20322.25284414
4058,49,75,2733.09479425
4059,49,76,23126.20765348
4060,49,77,13185.33902735
4061,49,78,8728.15307449
4062,49,79,21175.75321252
4063,49,80,6925.48064431
4064,49,81,26931.3768819
4065,49,82,25273.8290976
4066,49,83,7764.89538859
4067,50,1,27922.42940535
4068,50,2,26672.47485189
4069,50,3,8897.9746833
4070,50,4,15662.97432159
4071,50,5,25210.64453393
4072,50,6,13593.66073911
4073,50,7,10401.73597306
4074,50,8,18112.27782623
4075,50,9,26359.22818585
4076,50,10,16423.75728446
4077,50,11,9754.70233263
4078,50,12,26170.74144942
