,stationid_o,stationid_d,Eudistance
1064,5,105,20566.47174822
1065,5,106,21801.4035679
1066,5,107,19877.75470671
1067,5,108,13126.20196548
1068,5,109,11471.20218637
1069,5,110,8726.35197171
1070,5,111,9846.29535163
1071,5,112,5468.05136019
1072,5,113,6182.46291166
1073,5,114,5861.35803532
1074,5,115,12891.43094149
1075,5,116,13420.37094446
1076,5,117,13430.95647395
1077,5,118,13169.49032138
1078,5,119,8904.46135071
1079,5,120,11152.56142869
1080,5,121,9725.88406821
1081,5,122,13551.98778718
1082,5,123,7375.94388122
1083,5,124,12944.55182584
1084,5,125,13379.02991785
1085,5,126,11563.35205568
1086,5,127,13800.94099395
1087,5,128,13207.35837929
1088,5,129,11941.60662472
1089,5,130,13794.16441075
1090,5,131,7309.68224487
1091,5,132,6451.27426482
1092,5,133,11937.41104831
1093,5,134,12969.68146458
1094,5,135,11933.41366273
1095,5,136,12745.69356287
1096,5,137,13174.62447571
1097,5,138,12360.57580573
1098,5,139,8121.64644886
1099,5,140,13412.04436017
1100,5,141,12196.57269155
1101,5,142,11354.23739659
1102,5,143,28457.27440388
1103,5,144,8720.6391023
1104,5,145,13628.0065161
1105,5,146,29172.34407611
1106,5,147,7246.56337835
1107,5,148,29843.20623839
1108,5,149,26378.13219609
1109,5,150,27343.43477481
1110,5,151,15074.34594263
1111,5,152,7868.02009334
1112,5,153,18901.8115485
1113,5,154,31996.36715081
1114,5,155,17881.51149428
1115,5,156,32288.38814289
1116,5,157,23044.91638755
1117,5,158,30694.6921896
1118,5,159,11846.63066221
1119,5,160,28263.44541675
1120,5,161,25139.9135219
1121,5,162,31269.79720942
1122,5,163,8805.96584376
1123,5,164,8687.87523828
1124,5,165,32546.85963735
1125,5,166,5265.87167393
1126,5,167,2424.64715575
1127,5,168,4433.86136805
1128,5,169,8333.3163711
1129,5,170,3286.7038543
1130,5,171,6735.45515716
1131,5,172,7609.8595834
1132,5,173,3248.74551841
1133,5,174,7909.19974541
1134,5,175,908.7665833
1135,5,176,10527.51186035
1136,5,177,6356.01138743
1137,5,178,4830.39616185
1138,5,179,11760.33977295
1139,5,180,7496.81113285
1140,5,181,7178.81717807
1141,5,182,9808.05469977
1142,5,183,10701.91321354
1143,5,184,3885.86132852
1144,5,185,5539.35250064
1145,5,186,11924.79542569
1146,5,187,9410.58655374
1147,5,188,2480.66545204
1148,5,189,8091.54714729
1149,5,190,3789.19509286
1150,5,191,9623.91310163
1151,5,192,11523.15711325
1152,5,193,6372.82828872
1153,5,194,10170.31551102
1154,5,195,9378.42003938
1155,5,196,8960.0211639
1156,5,197,7011.32985959
1157,5,198,9356.47895024
1158,5,199,9770.80367808
1159,5,200,10605.78022677
1160,5,201,1172.4208523
1161,5,202,2948.30435167
1162,5,203,12074.37021389
1163,5,204,11579.68587966
1164,5,205,4541.97393456
1165,5,206,6721.47615996
1166,5,207,4507.24595168
1167,5,208,16516.46136327
1168,5,209,20139.30205367
1169,5,210,19328.17180706
1170,5,211,13130.82117814
1171,5,212,9817.97755565
1172,5,213,10381.40875355
1173,5,214,6248.02454568
1174,5,215,21994.00959869
1175,5,216,15792.39142706
1176,5,217,14075.71898852
1177,5,218,17694.86685537
1178,5,219,9087.78542127
1179,5,220,15188.31049694
1180,5,221,12344.00258412
1181,5,222,21137.44264604
1182,5,223,18797.63291257
1183,5,224,14898.22277926
1184,5,225,27501.86994865
1185,5,226,29266.23750346
1186,5,227,13930.94183588
1187,5,228,9305.06098534
1188,5,229,27016.3278813
1189,5,230,34243.37492602
1190,5,231,30986.5152186
1191,5,232,28700.27135183
1192,5,233,16863.27267385
1193,5,234,26439.75584328
1194,5,235,22865.80266021
1195,5,236,25755.02006402
1196,5,237,31987.35720523
1197,5,238,30236.49453754
1198,5,239,30795.48319695
1199,5,240,29427.9131379
1200,6,1,19941.46573507
1201,6,2,19944.10558085
1202,6,3,2203.83721961
1203,6,4,11016.11072229
1204,6,5,9158.43515348
1205,6,6,0.0
1206,6,7,5433.1358138
1207,6,8,7987.57930446
1208,6,9,3115.54963035
1209,6,10,11715.35245637
1210,6,11,7392.25084402
1211,6,12,16481.99639809
1212,6,13,985.31910593
1213,6,14,6883.10542903
1214,6,15,2057.09758675
1215,6,16,3556.82224911
1216,6,17,14085.58609385
1217,6,18,6214.22937441
1218,6,19,4396.91804157
1219,6,20,16496.33570735
1220,6,21,5089.67513133
1221,6,22,18871.72650335
1222,6,23,13269.05582703
1223,6,24,19720.04481989
1224,6,25,14001.61015981
1225,6,26,4581.66402212
1226,6,27,2817.37419961
1227,6,28,17566.97602336
1228,6,29,10518.27394634
1229,6,30,14711.39862098
1230,6,31,2311.21784198
1231,6,32,10419.13758513
1232,6,33,11391.21652184
1233,6,34,5144.47198629
1234,6,35,25071.8984835
1235,6,36,6302.53256785
1236,6,37,12961.40870214
1237,6,38,6762.1241782
1238,6,39,9392.90505199
1239,6,40,23812.21994218
1240,6,41,25902.91909881
1241,6,42,4581.15587469
1242,6,43,34594.35483629
1243,6,44,33289.71303299
1244,6,45,2889.56892827
1245,6,46,17233.6045296
1246,6,47,4545.53705646
1247,6,48,20641.76573572
1248,6,49,7791.28212857
1249,6,50,33385.00705798
1250,6,51,3826.90742186
1251,6,52,32283.29381775
1252,6,53,5311.86724763
1253,6,54,30800.45996796
1254,6,55,4889.89354334
1255,6,56,26737.4319237
1256,6,57,14802.29977547
1257,6,58,23102.8769806
1258,6,59,13314.55688422
1259,6,60,14046.14459596
1260,6,61,6501.03296624
1261,6,62,21760.86402939
1262,6,63,16602.08591081
1263,6,64,8540.36178522
1264,6,65,12405.83293502
1265,6,66,2317.24543591
1266,6,67,20499.85423611
1267,6,68,29974.67773494
1268,6,69,22672.29679345
1269,6,70,21260.39242756
1270,6,71,34506.59193572
1271,6,72,33239.33207544
1272,6,73,23718.70857934
1273,6,74,35507.76427348
1274,6,75,21063.44726311
1275,6,76,24885.37640224
1276,6,77,38271.04478947
1277,6,78,31907.57639772
1278,6,79,36710.14113982
1279,6,80,28620.17868274
1280,6,81,39571.5464158
1281,6,82,20424.36925784
1282,6,83,40856.30947563
1283,6,84,42282.57340462
1284,6,85,13096.45329824
1285,6,86,13735.76034595
1286,6,87,14032.03636827
1287,6,88,21608.972099
1288,6,89,17695.12700603
1289,6,90,21387.58668405
1290,6,91,16728.17807056
1291,6,92,13280.76137312
1292,6,93,18479.26844625
1293,6,94,14808.2750572
1294,6,95,15341.17301944
1295,6,96,25335.3089732
1296,6,97,14430.65938141
1297,6,98,18536.56330895
1298,6,99,19483.38907323
1299,6,100,27126.53551682
1300,6,101,14296.08594266
1301,6,102,20776.20652967
1302,6,103,21789.86266163
1303,6,104,14158.38397472
1304,6,105,24228.38810092
1305,6,106,26076.61863962
1306,6,107,23239.85189983
1307,6,108,16563.45963997
1308,6,109,14667.51462941
1309,6,110,13882.85205361
1310,6,111,14154.61347258
1311,6,112,14558.15156888
1312,6,113,14464.45797571
1313,6,114,14782.13342203
1314,6,115,3897.89453862
1315,6,116,21154.34284806
1316,6,117,4827.87815497
1317,6,118,4818.3424826
1318,6,119,5674.23817113
1319,6,120,5493.75141153
1320,6,121,15184.67295036
1321,6,122,21005.05817801
1322,6,123,6953.18177821
1323,6,124,4072.8950245
1324,6,125,4524.68252156
1325,6,126,4900.95643521
1326,6,127,22557.38179876
1327,6,128,22278.11939504
1328,6,129,18306.74611175
1329,6,130,22236.39274731
1330,6,131,11475.21025359
1331,6,132,10016.86763588
1332,6,133,4596.42955034
1333,6,134,4999.24801596
1334,6,135,2774.99453518
1335,6,136,4442.61796475
1336,6,137,21142.52027254
1337,6,138,19042.11992615
1338,6,139,6121.04530578
1339,6,140,22278.655559
1340,6,141,3182.30424214
1341,6,142,17389.1015074
1342,6,143,26980.63817244
1343,6,144,17722.92499155
1344,6,145,15984.25293612
1345,6,146,27210.21821511
1346,6,147,15523.73483527
1347,6,148,27362.58571365
1348,6,149,25505.33258256
1349,6,150,26582.10016105
1350,6,151,16473.59787443
1351,6,152,14861.30652377
1352,6,153,17405.23974695
1353,6,154,28299.87531566
1354,6,155,16896.11694037
1355,6,156,28282.91545572
1356,6,157,21499.77474227
1357,6,158,27952.519315
1358,6,159,15207.10157006
1359,6,160,27158.53903054
1360,6,161,23823.7572313
1361,6,162,28140.81473729
1362,6,163,17695.89015061
1363,6,164,17395.02900736
1364,6,165,28305.02225757
1365,6,166,6212.27236626
1366,6,167,11412.87956319
1367,6,168,6603.72162204
1368,6,169,7976.67070251
1369,6,170,7575.53429184
1370,6,171,5399.03867489
1371,6,172,5517.49491557
1372,6,173,12162.50054796
1373,6,174,16865.45331109
1374,6,175,9646.99248437
1375,6,176,19449.51108153
1376,6,177,15422.1433599
1377,6,178,13891.3695183
1378,6,179,20682.05524624
1379,6,180,16650.63137482
1380,6,181,16334.82590759
1381,6,182,18725.40472725
1382,6,183,19860.03747388
1383,6,184,12022.9693386
1384,6,185,13694.90306293
1385,6,186,3042.42036122
1386,6,187,18191.95248381
1387,6,188,7135.47157273
1388,6,189,1321.06478012
1389,6,190,5627.06449969
1390,6,191,18632.26187031
1391,6,192,20674.58250224
1392,6,193,2785.67347012
1393,6,194,2657.31600898
1394,6,195,2420.93734767
1395,6,196,1583.53194682
1396,6,197,2147.20201886
1397,6,198,18504.90361669
1398,6,199,18928.86726186
1399,6,200,2556.53389883
1400,6,201,10240.66940873
1401,6,202,11872.09041324
1402,6,203,21218.7718624
1403,6,204,2930.79199427
1404,6,205,12521.27275151
1405,6,206,15187.60457099
1406,6,207,4901.55691351
1407,6,208,23582.68226105
1408,6,209,26340.35375142
1409,6,210,25764.69789011
1410,6,211,18890.56838529
1411,6,212,16403.94810836
1412,6,213,16772.56736944
1413,6,214,14976.21577297
1414,6,215,28184.97237112
1415,6,216,22551.31695468
1416,6,217,19608.23225018
1417,6,218,24740.51600688
1418,6,219,15962.52897001
1419,6,220,20997.24442349
1420,6,221,18194.07985753
1421,6,222,27283.04519913
1422,6,223,25374.97336715
1423,6,224,20416.18682692
1424,6,225,21779.15273554
1425,6,226,24235.99607256
1426,6,227,5194.98717931
1427,6,228,929.12599948
1428,6,229,20841.3854057
1429,6,230,29938.52466284
1430,6,231,26384.52076719
1431,6,232,23245.88642787
1432,6,233,8491.37306375
1433,6,234,19851.06334275
1434,6,235,15230.44213224
1435,6,236,18528.48330078
1436,6,237,25507.4626765
1437,6,238,23593.31266468
1438,6,239,24271.68015484
1439,6,240,22567.19750774
1440,7,1,24504.57307602
1441,7,2,24622.97150511
1442,7,3,3849.81266433
1443,7,4,5707.73163605
1444,7,5,13954.56288887
1445,7,6,5433.1358138
1446,7,7,0.0
1447,7,8,2566.39845671
1448,7,9,7781.31057888
1449,7,10,16342.53884981
1450,7,11,12261.89799581
1451,7,12,11349.42332631
1452,7,13,4665.40676321
1453,7,14,1458.75028813
1454,7,15,6871.00211591
1455,7,16,1931.8369723
1456,7,17,8934.37538535
1457,7,18,11090.54812019
1458,7,19,9085.84493398
1459,7,20,21061.87789744
1460,7,21,9885.37404813
1461,7,22,23408.29211947
1462,7,23,17971.37149655
1463,7,24,24210.79515187
1464,7,25,18690.55124183
1465,7,26,872.28269637
1466,7,27,3119.38201849
1467,7,28,22135.21784354
1468,7,29,15225.93114377
1469,7,30,19390.0962088
1470,7,31,7648.71055697
1471,7,32,14673.2574483
1472,7,33,15623.53405289
1473,7,34,9658.2202168
1474,7,35,29300.75126144
1475,7,36,9780.93027426
1476,7,37,17403.11124547
1477,7,38,11251.82245285
1478,7,39,13721.55472497
1479,7,40,28180.76182574
1480,7,41,30137.75265565
1481,7,42,9789.40915958
1482,7,43,38623.75547418
1483,7,44,37591.87061767
1484,7,45,8101.6333252
1485,7,46,21727.59811672
1486,7,47,9464.36157495
1487,7,48,25135.69660727
1488,7,49,12203.69840895
1489,7,50,37456.32668613
1490,7,51,8844.44553749
1491,7,52,36654.47643525
1492,7,53,9002.63641097
1493,7,54,35180.58135534
1494,7,55,8880.18538037
1495,7,56,31064.49269456
1496,7,57,19362.69511212
1497,7,58,27548.53982169
1498,7,59,17905.13462367
1499,7,60,18609.30469048
1500,7,61,9117.69890708
1501,7,62,26228.47204354
1502,7,63,21106.98917021
1503,7,64,12887.46879785
1504,7,65,16672.9449778
1505,7,66,7732.53206713
1506,7,67,24293.3526211
1507,7,68,33183.98681877
1508,7,69,26104.75160624
1509,7,70,25570.55285199
1510,7,71,37405.29191718
1511,7,72,36294.65801267
1512,7,73,27063.77379301
1513,7,74,38264.02965816
1514,7,75,25074.50331518
1515,7,76,28183.11962598
1516,7,77,40823.03749394
1517,7,78,35061.99687807
1518,7,79,39351.46205604
1519,7,80,31845.54746205
1520,7,81,42095.18805534
1521,7,82,24841.05137713
1522,7,83,43384.55158781
1523,7,84,44798.98821528
1524,7,85,18114.58286544
1525,7,86,18849.87156173
1526,7,87,18450.50113904
1527,7,88,25098.56086046
1528,7,89,22114.67546835
1529,7,90,25524.47879412
1530,7,91,21139.02493857
1531,7,92,18182.47480028
1532,7,93,22899.91280017
1533,7,94,19213.30704596
1534,7,95,16386.37790425
1535,7,96,25903.2089982
1536,7,97,17579.63049011
1537,7,98,19640.34215479
1538,7,99,20487.60205856
1539,7,100,28016.04440871
1540,7,101,17173.4375586
1541,7,102,21486.48894776
1542,7,103,22323.85081175
1543,7,104,18286.98413754
1544,7,105,24716.41225481
1545,7,106,26819.81050142
1546,7,107,23619.04133571
1547,7,108,17665.11802274
1548,7,109,15937.40483762
1549,7,110,16308.26255904
1550,7,111,16105.33715758
1551,7,112,19421.24607362
1552,7,113,18373.38926972
1553,7,114,19776.08118254
1554,7,115,1961.75140292
1555,7,116,24319.35796644
1556,7,117,5856.07308751
1557,7,118,6361.44073335
1558,7,119,6805.90203011
1559,7,120,4525.2288358
1560,7,121,17562.82382785
1561,7,122,23992.58834521
1562,7,123,9007.2148621
1563,7,124,4972.49400731
1564,7,125,1220.98132486
1565,7,126,3410.36381268
1566,7,127,26478.30741162
1567,7,128,26603.47704314
1568,7,129,20827.29930455
1569,7,130,25881.00204104
1570,7,131,13931.06828787
1571,7,132,12630.26071741
1572,7,133,2587.82680348
1573,7,134,7041.28708706
1574,7,135,3555.70972377
1575,7,136,1229.66304751
1576,7,137,24468.6211775
1577,7,138,21684.07451708
1578,7,139,7779.00893924
1579,7,140,26323.16924662
1580,7,141,4464.95422163
1581,7,142,19811.77087886
1582,7,143,24279.81801579
1583,7,144,22032.36240122
1584,7,145,16562.43546246
1585,7,146,24224.15047588
1586,7,147,19355.01139601
1587,7,148,24081.38706196
1588,7,149,23229.14943313
1589,7,150,24312.26741039
1590,7,151,16418.29564003
1591,7,152,18057.05704027
1592,7,153,15435.92323487
1593,7,154,24337.06114721
1594,7,155,15317.31600258
1595,7,156,24164.03233269
1596,7,157,19092.68078179
1597,7,158,24505.43271784
1598,7,159,16473.6206627
1599,7,160,24661.7500989
1600,7,161,21388.89486835
1601,7,162,24479.38734798
1602,7,163,21882.49209711
1603,7,164,21428.44985024
1604,7,165,24068.34791861
1605,7,166,9617.65699188
1606,7,167,16339.3306521
1607,7,168,10328.06473072
1608,7,169,9421.88691891
1609,7,170,11576.05502748
1610,7,171,8174.1715624
1611,7,172,7658.03574551
1612,7,173,17135.5167162
1613,7,174,21145.92040182
1614,7,175,14249.60092596
1615,7,176,23621.34101686
1616,7,177,20310.53305751
1617,7,178,18784.07560648
1618,7,179,24824.50096818
1619,7,180,21269.20061954
1620,7,181,21046.49723137
1621,7,182,22910.83141897
1622,7,183,24485.85317734
1623,7,184,16087.62048844
1624,7,185,17598.22795422
1625,7,186,4900.67234577
1626,7,187,22259.85710434
1627,7,188,12276.27204244
1628,7,189,6753.80579899
1629,7,190,10814.45325507
1630,7,191,22927.50133909
1631,7,192,25233.00962182
1632,7,193,7868.72480199
1633,7,194,6826.60323962
1634,7,195,7168.7615727
1635,7,196,6684.22181312
1636,7,197,7286.008969
1637,7,198,23072.63838429
1638,7,199,23561.68996754
1639,7,200,6282.76781745
1640,7,201,15107.00528327
1641,7,202,16341.65863591
1642,7,203,25738.77241785
1643,7,204,5433.03469796
1644,7,205,16457.71139122
1645,7,206,19157.59882286
1646,7,207,10136.76125985
1647,7,208,26190.70660194
1648,7,209,28262.22927627
1649,7,210,27863.73031032
1650,7,211,21018.37124073
1651,7,212,19223.70560665
1652,7,213,19450.53862514
1653,7,214,19134.58044558
1654,7,215,30022.85205147
1655,7,216,25014.73755893
1656,7,217,21544.06641639
1657,7,218,27282.95522302
1658,7,219,18980.37137753
1659,7,220,22983.67478361
1660,7,221,20436.52430592
1661,7,222,29128.29431792
1662,7,223,27582.52420158
1663,7,224,22276.92335603
1664,7,225,17012.36476969
1665,7,226,19727.47096353
1666,7,227,618.86679014
1667,7,228,5939.00638633
1668,7,229,15895.2958095
1669,7,230,25631.97224129
1670,7,231,22023.1056281
1671,7,232,18563.03129056
1672,7,233,3059.79236767
1673,7,234,14754.71437178
1674,7,235,9858.46983678
1675,7,236,13228.90360476
1676,7,237,20361.77974154
1677,7,238,18415.50651727
1678,7,239,19126.05394948
1679,7,240,17330.88477857
1680,8,1,26624.61757857
1681,8,2,26791.86151136
1682,8,3,6379.11235381
1683,8,4,3217.87016374
1684,8,5,16248.13605205
1685,8,6,7987.57930446
1686,8,7,2566.39845671
1687,8,8,0.0
1688,8,9,10167.73050051
1689,8,10,18549.70437551
1690,8,11,14600.52156762
1691,8,12,8918.837699
1692,8,13,7231.77921037
1693,8,14,1107.71892459
1694,8,15,9317.84892355
1695,8,16,4495.02026943
1696,8,17,6518.83661777
1697,8,18,13447.96493344
1698,8,19,11435.69299606
1699,8,20,23204.2342623
1700,8,21,12242.47922771
1701,8,22,25523.37093635
1702,8,23,20191.51859629
1703,8,24,26301.83932857
1704,8,25,20899.73779045
1705,8,26,3436.40901257
1706,8,27,5632.29426149
1707,8,28,24271.40063357
1708,8,29,17474.28176288
1709,8,30,21589.94138282
1710,8,31,10168.99881984
1711,8,32,16770.37032469
1712,8,33,17697.15304306
1713,8,34,12139.16232393
1714,8,35,31251.35967422
1715,8,36,12076.17752837
1716,8,37,19529.79370591
1717,8,38,13493.63257482
1718,8,39,15861.29165112
1719,8,40,30198.04260502
1720,8,41,32086.93114319
1721,8,42,12257.34595199
1722,8,43,40446.76005434
1723,8,44,39543.55366343
1724,8,45,10665.58328036
1725,8,46,23836.08332779
1726,8,47,11999.24574583
1727,8,48,27222.85164083
1728,8,49,14400.89847899
1729,8,50,39302.48191736
1730,8,51,11393.07331928
1731,8,52,38640.75537365
1732,8,53,11365.80435056
1733,8,54,37175.48534104
1734,8,55,11297.99143424
1735,8,56,33050.44827638
1736,8,57,21516.06468322
1737,8,58,29602.52847624
1738,8,59,20083.04842817
1739,8,60,20770.24778063
1740,8,61,11251.16742984
1741,8,62,28298.53691772
1742,8,63,23224.44801376
1743,8,64,15049.59171409
1744,8,65,18743.72990012
1745,8,66,10293.81809443
1746,8,67,26091.54378246
1747,8,68,34662.24031111
1748,8,69,27733.81972659
1749,8,70,27576.8965577
1750,8,71,38719.34645087
1751,8,72,37685.64013115
1752,8,73,28646.78678893
1753,8,74,39508.75700736
1754,8,75,26957.59846183
1755,8,76,29736.14177272
1756,8,77,41961.30401671
1757,8,78,36504.50547321
1758,8,79,40538.05314627
1759,8,80,33339.57906602
1760,8,81,43214.33902631
1761,8,82,26897.03792905
1762,8,83,44499.98683782
1763,8,84,45902.93496218
1764,8,85,20457.59781084
1765,8,86,21229.13248831
1766,8,87,20557.12608732
1767,8,88,26761.33768957
1768,8,89,24189.8946742
1769,8,90,27457.5253133
1770,8,91,23218.21473963
1771,8,92,20478.69958084
1772,8,93,24969.99013121
1773,8,94,21307.14438274
1774,8,95,17184.40350502
1775,8,96,26265.23506765
1776,8,97,19210.78638425
1777,8,98,20367.8040677
1778,8,99,21150.25061945
1779,8,100,28497.4724819
1780,8,101,18707.03727231
1781,8,102,21993.68650573
1782,8,103,22732.61482807
1783,8,104,20284.2828556
1784,8,105,25060.11997536
1785,8,106,27249.67391123
1786,8,107,23931.20298194
1787,8,108,18445.98592475
1788,8,109,16848.84999426
1789,8,110,17685.43518999
1790,8,111,17296.659289
1791,8,112,21694.54352376
1792,8,113,20285.1228919
1793,8,114,22101.08475023
1794,8,115,4424.44504056
1795,8,116,25852.98700386
1796,8,117,7911.44193214
1797,8,118,8473.81303594
1798,8,119,8371.62697556
1799,8,120,5820.25940944
1800,8,121,18886.83344033
1801,8,122,25454.9166329
1802,8,123,10619.62116189
1803,8,124,7149.5981128
1804,8,125,3669.52913455
1805,8,126,4943.57729327
1806,8,127,28312.75792737
1807,8,128,28610.28460029
1808,8,129,22140.16349266
1809,8,130,27602.444985
1810,8,131,15399.32465276
1811,8,132,14210.61982364
1812,8,133,4364.81990122
1813,8,134,9194.30639502
1814,8,135,6029.98250356
1815,8,136,3605.91829811
1816,8,137,26068.68562553
1817,8,138,23033.25087929
1818,8,139,9386.37922693
1819,8,140,28211.4591882
1820,8,141,6822.04866618
1821,8,142,21103.07931594
1822,8,143,23059.26860922
1823,8,144,24063.18902554
1824,8,145,17146.59744038
1825,8,146,22855.550098
1826,8,147,21222.92342403
1827,8,148,22559.48704871
1828,8,149,22244.05588409
1829,8,150,23313.8645985
1830,8,151,16715.60806545
1831,8,152,19696.88403496
1832,8,153,14809.03051675
1833,8,154,22452.81643451
1834,8,155,14902.43470334
1835,8,156,22198.86663659
